1702841011525,app,0.9981689
1702841011525,app,0.040833768
1702841011526,app,0.68025756
1702841011526,app,0.7066256
1702841011526,app,0.14108707
1702841011526,app,0.61275065
1702841011527,app,0.97601247
1702841011527,app,0.90740687
1702841011527,app,0.6284982
1702841011527,app,0.5751518
1702841011528,app,0.8986175
1702841011528,app,0.26294747
1702841011528,app,0.62529373
1702841011529,app,0.670278
1702841011529,app,0.44853052
1702841011529,app,0.66011536
1702841011529,app,0.058229316
1702841011530,app,0.74691
1702841011530,app,0.83535266
1702841011530,app,0.117648855
1702841011531,app,0.29178748
1702841011531,app,0.84249395
1702841011531,app,0.21591845
1702841011532,app,0.43089083
1702841011532,app,0.9287393
1702841011532,app,0.38999602
1702841011533,app,0.5579699
1702841011533,app,0.94106877
1702841011533,app,0.7360454
1702841011534,app,0.5501877
1702841011534,app,0.6279794
1702841011534,app,0.4300363
1702841011534,app,0.6956694
1702841011535,app,0.66838586
1702841011535,app,0.104739524
1702841011535,app,0.13977477
1702841011535,app,0.18027283
1702841011536,app,0.85677665
1702841011536,app,0.8175909
1702841011536,app,0.9168065
1702841011537,app,0.25418866
1702841011537,app,0.70113224
1702841011537,app,0.10959197
1702841011538,app,0.4817957
1702841011538,app,0.09884945
1702841011538,app,0.09317301
1702841011538,app,0.3259682
1702841011539,app,0.82415235
1702841011539,app,0.56395155
1702841011539,app,0.18735313
1702841011540,app,0.42719808
1702841011540,app,0.721427
1702841011540,app,0.8429518
1702841011540,app,0.48298594
1702841011541,app,0.7275002
1702841011541,app,0.38395336
1702841011541,app,0.2739952
1702841011542,app,0.031220436
1702841011542,app,0.75789666
1702841011542,app,0.22428052
1702841011542,app,0.26572466
1702841011543,app,0.76726586
1702841011543,app,0.2547075
1702841011543,app,0.7518845
1702841011543,app,0.347911
1702841011544,app,0.96713156
1702841011544,app,0.27268288
1702841011544,app,0.59236425
1702841011544,app,0.34736168
1702841011545,app,0.82976776
1702841011545,app,0.4234138
1702841011545,app,0.63240457
1702841011545,app,0.6886807
1702841011546,app,0.18427075
1702841011546,app,0.23838007
1702841011546,app,0.28891873
1702841011547,app,0.8199408
1702841011547,app,0.3217261
1702841011547,app,0.65758234
1702841011548,app,0.9038667
1702841011548,app,0.76366466
1702841011548,app,0.9522691
1702841011548,app,0.64244515
1702841011549,app,0.26355785
1702841011549,app,0.79247415
1702841011549,app,0.28702658
1702841011550,app,0.9143956
1702841011550,app,0.2433851
1702841011550,app,0.2298349
1702841011550,app,0.2454909
1702841011551,app,0.8179876
1702841011551,app,0.57725763
1702841011551,app,0.37595752
1702841011551,app,0.7871029
1702841011552,app,0.30924407
1702841011552,app,0.7520371
1702841011552,app,0.5584887
1702841011552,app,0.36860254
1702841011553,app,0.068880275
1702841011553,app,0.02725303
1702841011553,app,0.3083285
1702841011553,app,0.52592546
1702841011553,app,0.7407147
1702841011554,app,0.5795465
1702841011554,app,0.66045105
1702841011554,app,0.5812861
1702841011554,app,0.29474777
1702841011555,app,0.7721793
1702841011555,app,0.5795465
1702841011555,app,0.47511217
1702841011555,app,0.5156102
1702841011556,app,0.5495773
1702841011556,app,0.5109409
1702841011556,app,0.72325814
1702841011556,app,0.61580247
1702841011557,app,0.9569689
1702841011557,app,0.056367688
1702841011557,app,0.49882504
1702841011557,app,0.9739372
1702841011558,app,0.7846309
1702841011558,app,0.7747124
1702841011558,app,0.8393811
1702841011558,app,0.9980468
1702841011559,app,0.33780938
1702841011559,app,0.10769982
1702841011559,app,0.97885066
1702841011559,app,0.11383404
1702841011560,app,0.33094272
1702841011560,app,0.4308603
1702841011560,app,0.80455947
1702841011560,app,0.8781091
1702841011560,app,0.90734583
1702841011561,app,0.22922452
1702841011561,app,0.4394055
1702841011561,app,0.21677297
1702841011561,app,0.7836848
1702841011562,app,0.39805293
1702841011562,app,0.94875944
1702841011562,app,0.7884152
1702841011562,app,0.51948607
1702841011563,app,0.66869104
1702841011563,app,0.1724601
1702841011563,app,0.47233498
1702841011564,app,0.911771
1702841011564,app,0.15930662
1702841011564,app,0.68202764
1702841011564,app,0.9820551
1702841011565,app,0.5144505
1702841011565,app,0.050721765
1702841011565,app,0.86251414
1702841011565,app,0.60335094
1702841011566,app,0.28299814
1702841011566,app,0.3871578
1702841011566,app,0.119541004
1702841011566,app,0.05774102
1702841011567,app,0.34385204
1702841011567,app,0.001983703
1702841011567,app,0.2115543
1702841011567,app,0.49076816
1702841011567,app,0.8890042
1702841011568,app,0.56859034
1702841011568,app,0.70656455
1702841011568,app,0.5851009
1702841011568,app,0.19553208
1702841011569,app,0.77602464
1702841011569,app,0.56428725
1702841011569,app,0.798883
1702841011569,app,0.7701651
1702841011570,app,0.6299936
1702841011570,app,0.843318
1702841011570,app,0.7291787
1702841011570,app,0.6187323
1702841011571,app,0.87838376
1702841011571,app,0.5328837
1702841011571,app,0.6000549
1702841011571,app,0.64079714
1702841011572,app,0.5622425
1702841011572,app,0.5101779
1702841011572,app,0.87597275
1702841011572,app,0.14902188
1702841011572,app,0.6915189
1702841011573,app,0.62215036
1702841011573,app,0.99993896
1702841011573,app,0.5139317
1702841011573,app,0.045686208
1702841011574,app,0.8926664
1702841011574,app,0.25699636
1702841011574,app,0.93328655
1702841011574,app,0.099826045
1702841011574,app,0.8544877
1702841011575,app,0.7623218
1702841011575,app,0.32654804
1702841011575,app,0.075106055
1702841011575,app,0.0062562944
1702841011575,app,0.5746025
1702841011576,app,0.3546861
1702841011576,app,0.114749596
1702841011576,app,0.3947569
1702841011577,app,0.9342936
1702841011577,app,0.5643788
1702841011577,app,0.58476514
1702841011577,app,0.32160404
1702841011577,app,0.62678915
1702841011578,app,0.6578265
1702841011578,app,0.49961853
1702841011578,app,0.17554247
1702841011579,app,0.47099215
1702841011579,app,0.88702047
1702841011579,app,0.07327494
1702841011579,app,0.38938567
1702841011579,app,0.9322794
1702841011580,app,0.57350385
1702841011580,app,0.39469588
1702841011580,app,0.52195805
1702841011580,app,0.8609577
1702841011580,app,0.75283056
1702841011581,app,0.22882779
1702841011581,app,0.46534625
1702841011581,app,0.35544908
1702841011581,app,0.943968
1702841011582,app,0.94225895
1702841011582,app,0.77666557
1702841011582,app,0.7507248
1702841011582,app,0.04403821
1702841011582,app,0.55403304
1702841011583,app,0.13531907
1702841011583,app,0.7314371
1702841011583,app,0.34769738
1702841011583,app,0.9114658
1702841011584,app,0.924955
1702841011584,app,0.57020783
1702841011584,app,0.69176304
1702841011584,app,0.99090546
1702841011584,app,0.94030577
1702841011585,app,0.49104282
1702841011585,app,0.724601
1702841011585,app,0.32346568
1702841011585,app,0.21958068
1702841011586,app,0.15741447
1702841011586,app,0.30085146
1702841011586,app,0.54594564
1702841011586,app,0.0012207404
1702841011587,app,0.28577533
1702841011587,app,0.00079348125
1702841011587,app,0.07638783
1702841011587,app,0.8060549
1702841011588,app,0.38361767
1702841011588,app,0.77501756
1702841011588,app,0.91512805
1702841011588,app,0.6442152
1702841011588,app,0.61290324
1702841011589,app,0.7138279
1702841011589,app,0.57026887
1702841011589,app,0.34733117
1702841011589,app,0.778283
1702841011590,app,0.9418622
1702841011590,app,0.10879849
1702841011590,app,0.0253914
1702841011590,app,0.44032106
1702841011590,app,0.6375011
1702841011591,app,0.33213294
1702841011591,app,0.6489761
1702841011591,app,0.15396588
1702841011591,app,0.17764825
1702841011591,app,0.076906644
1702841011592,app,0.75603503
1702841011592,app,0.8316599
1702841011592,app,0.40699485
1702841011592,app,0.6409192
1702841011593,app,0.28412732
1702841011593,app,0.23163548
1702841011593,app,0.032685325
1702841011593,app,0.3337199
1702841011594,app,0.5274209
1702841011594,app,0.57124543
1702841011594,app,0.14380322
1702841011594,app,0.1525315
1702841011594,app,0.21857357
1702841011595,app,0.2652669
1702841011595,app,0.8559526
1702841011595,app,0.58299506
1702841011595,app,0.73595387
1702841011596,app,0.7891476
1702841011596,app,0.08072146
1702841011596,app,0.52488786
1702841011597,app,0.43556017
1702841011597,app,0.6671957
1702841011597,app,0.42033142
1702841011597,app,0.342967
1702841011598,app,0.10809656
1702841011598,app,0.58604693
1702841011598,app,0.18692587
1702841011598,app,0.04275643
1702841011599,app,0.5609912
1702841011599,app,0.6328318
1702841011599,app,0.5474715
1702841011600,app,0.57133704
1702841011600,app,0.32541886
1702841011600,app,0.65843683
1702841011600,app,0.7929014
1702841011601,app,0.24295786
1702841011601,app,0.4883572
1702841011601,app,0.765862
1702841011601,app,0.7329325
1702841011602,app,0.29013947
1702841011602,app,0.649556
1702841011602,app,0.9234596
1702841011602,app,0.21539964
1702841011603,app,0.539201
1702841011603,app,0.0036317026
1702841011603,app,0.703177
1702841011603,app,0.77101964
1702841011604,app,0.21103549
1702841011604,app,0.54716635
1702841011604,app,0.14389478
1702841011604,app,0.38258004
1702841011605,app,0.8471633
1702841011605,app,0.41053498
1702841011605,app,0.7397992
1702841011605,app,0.3798944
1702841011605,app,0.36005738
1702841011606,app,0.3150731
1702841011606,app,0.5533921
1702841011606,app,0.45893735
1702841011606,app,0.20941801
1702841011607,app,0.1551561
1702841011607,app,0.4540544
1702841011607,app,0.8265938
1702841011607,app,0.7026582
1702841011608,app,0.70513016
1702841011608,app,0.4811243
1702841011608,app,0.47019866
1702841011608,app,0.42066714
1702841011609,app,0.45136875
1702841011609,app,0.33237708
1702841011609,app,0.55192727
1702841011609,app,0.7687613
1702841011610,app,0.5492721
1702841011610,app,0.9771416
1702841011610,app,0.9284951
1702841011610,app,0.65236366
1702841011611,app,0.9054537
1702841011611,app,0.39451277
1702841011611,app,0.7955565
1702841011611,app,0.27777946
1702841011612,app,0.38453323
1702841011612,app,0.436964
1702841011612,app,0.45728934
1702841011613,app,0.078005314
1702841011613,app,0.14136174
1702841011613,app,0.8183233
1702841011613,app,0.22092348
1702841011614,app,0.7635731
1702841011614,app,0.07794427
1702841011614,app,0.22708823
1702841011614,app,0.4163335
1702841011615,app,0.4980926
1702841011615,app,0.42561114
1702841011615,app,0.5648671
1702841011615,app,0.5404218
1702841011616,app,0.19937742
1702841011616,app,0.45179603
1702841011616,app,0.30951872
1702841011616,app,0.5267495
1702841011617,app,0.96499527
1702841011617,app,0.29230627
1702841011617,app,0.0034485916
1702841011617,app,0.14011048
1702841011618,app,0.6230354
1702841011618,app,0.90826136
1702841011618,app,0.8670614
1702841011618,app,0.4959563
1702841011619,app,0.40803248
1702841011619,app,0.16806543
1702841011619,app,0.5366375
1702841011619,app,0.7050081
1702841011620,app,0.76168096
1702841011620,app,0.054628134
1702841011620,app,0.9281289
1702841011620,app,0.6427198
1702841011620,app,0.25855282
1702841011621,app,0.99722284
1702841011621,app,0.22501297
1702841011621,app,0.8438673
1702841011621,app,0.65700245
1702841011622,app,0.32840967
1702841011622,app,0.9919431
1702841011622,app,0.5220801
1702841011622,app,0.074800864
1702841011622,app,0.86648154
1702841011623,app,0.41257972
1702841011623,app,0.71434677
1702841011623,app,0.29007843
1702841011623,app,0.62205875
1702841011624,app,0.6533708
1702841011624,app,0.5504929
1702841011624,app,0.16696677
1702841011624,app,0.6303293
1702841011624,app,0.35139012
1702841011625,app,0.64787745
1702841011625,app,0.20648824
1702841011625,app,0.9081088
1702841011625,app,0.22797327
1702841011626,app,0.6306955
1702841011626,app,0.2222663
1702841011626,app,0.5356914
1702841011626,app,0.8267769
1702841011627,app,0.7747429
1702841011627,app,0.14127018
1702841011627,app,0.8641926
1702841011628,app,0.3770867
1702841011628,app,0.7767571
1702841011628,app,0.9297769
1702841011628,app,0.84719384
1702841011629,app,0.7822199
1702841011629,app,0.6490371
1702841011629,app,0.64387953
1702841011629,app,0.49806207
1702841011630,app,0.73265785
1702841011630,app,0.7390362
1702841011630,app,0.60554826
1702841011631,app,0.4719077
1702841011631,app,0.94445634
1702841011631,app,0.8737449
1702841011631,app,0.703238
1702841011631,app,0.7725456
1702841011632,app,0.5223853
1702841011632,app,0.62929165
1702841011632,app,0.8176519
1702841011632,app,0.5845515
1702841011633,app,0.44840845
1702841011633,app,0.72557753
1702841011633,app,0.37269205
1702841011633,app,0.23044527
1702841011634,app,0.19467758
1702841011634,app,0.5455794
1702841011634,app,0.011017182
1702841011634,app,0.25244913
1702841011635,app,0.4621723
1702841011635,app,0.78014463
1702841011635,app,0.39509264
1702841011635,app,0.6197699
1702841011635,app,0.04364147
1702841011636,app,0.19727165
1702841011636,app,0.13263345
1702841011636,app,0.060457166
1702841011636,app,0.81212807
1702841011637,app,0.5368511
1702841011637,app,0.82775354
1702841011637,app,0.51853997
1702841011637,app,0.83407086
1702841011638,app,0.53007597
1702841011638,app,0.2563555
1702841011638,app,0.7360149
1702841011638,app,0.6077456
1702841011639,app,0.04397717
1702841011639,app,0.66734827
1702841011639,app,0.95989865
1702841011639,app,0.42643514
1702841011640,app,0.3510544
1702841011640,app,0.20801416
1702841011640,app,0.774163
1702841011640,app,0.8667867
1702841011641,app,0.52360606
1702841011641,app,0.47508162
1702841011641,app,0.05694754
1702841011641,app,0.4019593
1702841011642,app,0.9535508
1702841011642,app,0.19037446
1702841011642,app,0.06247139
1702841011643,app,0.140141
1702841011643,app,0.99664295
1702841011643,app,0.001617481
1702841011643,app,0.62807095
1702841011644,app,0.687582
1702841011644,app,0.74221015
1702841011644,app,0.4082461
1702841011645,app,0.50618
1702841011645,app,0.1369976
1702841011645,app,0.90774256
1702841011646,app,0.81209755
1702841011646,app,0.8215278
1702841011646,app,0.1808832
1702841011647,app,0.85814995
1702841011647,app,0.69325846
1702841011647,app,0.652974
1702841011647,app,0.34968108
1702841011648,app,0.7505417
1702841011648,app,0.91094697
1702841011648,app,0.74074525
1702841011648,app,0.37519455
1702841011649,app,0.8036439
1702841011649,app,0.12906277
1702841011649,app,0.31824702
1702841011649,app,0.6787622
1702841011650,app,0.692404
1702841011650,app,0.36722922
1702841011650,app,0.06927702
1702841011650,app,0.9845576
1702841011651,app,0.06738487
1702841011651,app,0.6763512
1702841011651,app,0.20990631
1702841011652,app,0.05789361
1702841011652,app,0.19953002
1702841011653,app,0.9394513
1702841011653,app,0.6956694
1702841011653,app,0.5686514
1702841011654,app,0.74944305
1702841011654,app,0.7975707
1702841011654,app,0.55345315
1702841011655,app,0.079134494
1702841011655,app,0.662038
1702841011655,app,0.70043033
1702841011656,app,0.33857235
1702841011656,app,0.15790276
1702841011656,app,0.18607135
1702841011656,app,0.082247384
1702841011657,app,0.7169408
1702841011657,app,0.61760306
1702841011657,app,0.018707847
1702841011657,app,0.6625568
1702841011658,app,0.17175817
1702841011658,app,0.8785058
1702841011658,app,0.5749687
1702841011659,app,0.8718833
1702841011659,app,0.8359935
1702841011659,app,0.45661795
1702841011659,app,0.38230535
1702841011660,app,0.4026612
1702841011660,app,0.44901884
1702841011660,app,0.5771966
1702841011661,app,0.60011595
1702841011661,app,0.8848842
1702841011661,app,0.43888667
1702841011661,app,0.9127781
1702841011662,app,0.6643269
1702841011662,app,0.6870022
1702841011662,app,0.12924589
1702841011662,app,0.44657734
1702841011663,app,0.056825466
1702841011663,app,0.84160894
1702841011663,app,0.071413316
1702841011663,app,0.4608295
1702841011664,app,0.20014039
1702841011664,app,0.09625538
1702841011664,app,0.5014191
1702841011664,app,0.6498917
1702841011665,app,0.47679067
1702841011665,app,0.08932768
1702841011665,app,0.9219947
1702841011665,app,0.35871455
1702841011666,app,0.3739433
1702841011666,app,0.65068513
1702841011666,app,0.80959505
1702841011667,app,0.9460738
1702841011667,app,0.7529221
1702841011667,app,0.22742394
1702841011667,app,0.4465163
1702841011668,app,0.27265236
1702841011668,app,0.24372081
1702841011668,app,0.43482772
1702841011669,app,0.8778649
1702841011669,app,0.31470686
1702841011669,app,0.7645497
1702841011669,app,0.7320475
1702841011670,app,0.9935911
1702841011670,app,0.9020051
1702841011670,app,0.16632588
1702841011670,app,0.22281563
1702841011671,app,0.7354656
1702841011671,app,0.5811945
